"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{NMF_Eyegaze=1,Loc=1} "," {NMF_EyeAp=1}",0.0451656072264972,0.572033898305085,0.0789561726329876,0.964903680606037,135,0.951382793013326,0.0720768820074746
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {Loc=1}",0.0451656072264972,0.0793184488836663,0.569421211107394,0.975649562606084,135,0.997849805807852,0.074585635359116
"{NMF_EyeAp=1,Loc=1} "," {Gesture=0}",0.0471729675476748,1,0.0471729675476748,1.03175698998964,141,NA,0.0486710390058681
"{Gesture=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Gesture=0} "," {Loc=1}",0.0471729675476748,0.0825526932084309,0.571428571428571,1.01543209876543,141,1.00136749019965,0.0779005524861879
"{NMF_EyeAp=1,Loc=1} "," {NMF_Cheeks=0}",0.0471729675476748,1,0.0471729675476748,1.02785419532325,141,NA,0.0484869325997249
"{NMF_Cheeks=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.582644628099174,0.0809635329541653,0.98280180213794,141,0.975570491140784,0.0752802989855846
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {Loc=1}",0.0471729675476748,0.0819291109819872,0.575777852124456,1.00776178076197,141,1.00068733033782,0.0773450356555129
"{NMF_EyeAp=1,Loc=1} "," {Adv=0}",0.0471729675476748,1,0.0471729675476748,1.02013651877133,141,NA,0.048122866894198
"{Adv=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Adv=0} "," {Loc=1}",0.0471729675476748,0.0812680115273775,0.580461692873871,0.999629985412886,141,0.999967257610821,0.0767555797495917
"{NMF_EyeAp=1,Loc=1} "," {fs=0}",0.0471729675476748,1,0.0471729675476748,1.01909307875895,141,NA,0.048073644732356
"{fs=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,fs=0} "," {Loc=1}",0.0471729675476748,0.0813148788927336,0.580127132820341,1.00020647329375,141,1.00001827164134,0.076797385620915
"{NMF_EyeAp=1,Loc=1} "," {DM=0}",0.0471729675476748,1,0.0471729675476748,1.01805177111717,141,NA,0.0480245231607629
"{DM=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,DM=0} "," {Loc=1}",0.0471729675476748,0.0810344827586207,0.582134493141519,0.996757485454803,141,0.999713144569488,0.0765472312703583
"{NMF_EyeAp=1,Loc=1} "," {Conj=0}",0.0471729675476748,1,0.0471729675476748,1.01701258931609,141,NA,0.0479755018713848
"{Conj=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Conj=0} "," {Loc=1}",0.0471729675476748,0.0806636155606407,0.584810973569756,0.992195666299404,141,0.999309852783167,0.0762162162162162
"{NMF_EyeAp=1,Loc=1} "," {Num=0}",0.0471729675476748,1,0.0471729675476748,1.01494057724958,141,NA,0.0478777589134126
"{Num=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Num=0} "," {Loc=1}",0.0471729675476748,0.0805714285714286,0.585480093676815,0.991061728395062,141,0.999209656455273,0.076133909287257
"{NMF_EyeAp=1,Loc=1} "," {Frag=0}",0.0471729675476748,1,0.0471729675476748,1.01322033898305,141,NA,0.0477966101694915
"{Loc=1,Frag=0} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Frag=0} "," {Loc=1}",0.0471729675476748,0.0807097882083572,0.584476413516226,0.992763608867406,141,0.999360044530235,0.0762574364521363
"{NMF_EyeAp=1,Loc=1} "," {Interact=0}",0.0471729675476748,1,0.0471729675476748,1.01150592216582,141,NA,0.0477157360406091
"{Interact=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Interact=0} "," {Loc=1}",0.0471729675476748,0.0807097882083572,0.584476413516226,0.992763608867406,141,0.999360044530235,0.0762574364521363
"{NMF_EyeAp=1,Loc=1} "," {SName=0}",0.0471729675476748,1,0.0471729675476748,1.01013856032443,141,NA,0.0476512335248395
"{SName=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,SName=0} "," {Loc=1}",0.0471729675476748,0.0802504268639727,0.587822014051522,0.987113275293886,141,0.998860922392005,0.0758472296933835
"{NMF_EyeAp=1,Loc=1} "," {Neg=0}",0.0471729675476748,1,0.0471729675476748,1.00436827956989,141,NA,0.0473790322580645
"{Neg=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Neg=0} "," {Loc=1}",0.0471729675476748,0.0797962648556876,0.591167614586818,0.981526895694034,141,0.998367939517468,0.0754414125200642
"{NMF_EyeAp=1,Loc=1} "," {Aux=0}",0.0471729675476748,1,0.0471729675476748,1.00234741784038,141,NA,0.0472837022132797
"{Aux=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Aux=0} "," {Loc=1}",0.0471729675476748,0.0797962648556876,0.591167614586818,0.981526895694034,141,0.998367939517468,0.0754414125200642
"{NMF_EyeAp=1,Loc=1} "," {Unsure=0}",0.0471729675476748,1,0.0471729675476748,1.00234741784038,141,NA,0.0472837022132797
"{Loc=1,Unsure=0} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Unsure=0} "," {Loc=1}",0.0471729675476748,0.0796610169491525,0.592171294747407,0.979863290786078,141,0.998221224908766,0.0753205128205128
"{NMF_EyeAp=1,Loc=1} "," {Salutation=0}",0.0471729675476748,1,0.0471729675476748,1.00234741784038,141,NA,0.0472837022132797
"{Salutation=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Salutation=0} "," {Loc=1}",0.0471729675476748,0.0796610169491525,0.592171294747407,0.979863290786078,141,0.998221224908766,0.0753205128205128
"{NMF_EyeAp=1,Loc=1} "," {Buoy=0}",0.0471729675476748,1,0.0471729675476748,1.00100468854655,141,NA,0.0472203616878768
"{Loc=1,Buoy=0} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Buoy=0} "," {Loc=1}",0.0471729675476748,0.0796160361377753,0.592505854800937,0.979310008295515,141,0.998172440051149,0.0752802989855846
"{NMF_EyeAp=1,Loc=1} "," {Det=0}",0.0471729675476748,1,0.0471729675476748,1.00066956812856,141,NA,0.0472045530632742
"{Det=0,Loc=1} "," {NMF_EyeAp=1}",0.0471729675476748,0.580246913580247,0.0812980930076949,0.97875735027729,141,0.969997835199654,0.0752401280683031
"{NMF_EyeAp=1,Det=0} "," {Loc=1}",0.0471729675476748,0.0795711060948081,0.592840414854466,0.97875735027729,141,0.998123715015552,0.0752401280683031
"{ï..NMF_Body=1,Loc=1} "," {NMF_CA=0}",0.0351288056206089,0.62874251497006,0.0558715289394446,0.965730409684229,105,0.93990330135227,0.0522908366533865
"{NMF_CA=0,Loc=1} "," {ï..NMF_Body=1}",0.0351288056206089,0.621301775147929,0.0565406490465038,0.986229955346341,105,0.977093091334895,0.0539291217257319
"{ï..NMF_Body=1,NMF_CA=0} "," {Loc=1}",0.0351288056206089,0.0922671353251318,0.380729340916695,1.13492373451366,105,1.01208399821611,0.0822884012539185
"{ï..NMF_Body=1,Loc=1} "," {NMF_Head=1}",0.0495148879223821,0.88622754491018,0.0558715289394446,1.01491729185308,148,1.11448997200261,0.0562951692658806
"{NMF_Head=1,Loc=1} "," {ï..NMF_Body=1}",0.0495148879223821,0.701421800947867,0.0705921712947474,1.11340932715517,148,1.23928478495223,0.0760534429599178
"{ï..NMF_Body=1,NMF_Head=1} "," {Loc=1}",0.0495148879223821,0.0851553509781358,0.58146537303446,1.04744586038538,148,1.00421629833499,0.0807419530823786
"{ï..NMF_Body=1,Loc=1} "," {Pro=0}",0.0558715289394446,1,0.0558715289394446,1.10539940828402,167,NA,0.0617603550295858
"{Pro=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Pro=0} "," {Loc=1}",0.0558715289394446,0.0965317919075144,0.578788892606223,1.18738076547967,167,1.01686135578803,0.0924695459579181
"{ï..NMF_Body=1,Loc=1} "," {Adj=0}",0.0558715289394446,1,0.0558715289394446,1.06483790523691,167,NA,0.0594941218382615
"{Adj=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Adj=0} "," {Loc=1}",0.0558715289394446,0.0938202247191011,0.595516895282703,1.15402737319092,167,1.01381859544098,0.0899784482758621
"{ï..NMF_Body=1,Loc=1} "," {Prep=0}",0.0558715289394446,1,0.0558715289394446,1.03892944038929,167,NA,0.0580465762947515
"{Prep=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Prep=0} "," {Loc=1}",0.0558715289394446,0.0917078528281164,0.609233857477417,1.12804432964296,167,1.01146080570314,0.0880337374802319
"{ï..NMF_Body=1,Loc=1} "," {NMF_Eyegaze=1}",0.0548678487788558,0.982035928143713,0.0558715289394446,1.013572302908,164,1.73201739712278,0.0565712314591238
"{NMF_Eyegaze=1,Loc=1} "," {ï..NMF_Body=1}",0.0548678487788558,0.694915254237288,0.0789561726329876,1.1030810912986,164,1.21285454072339,0.0838874680306905
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {Loc=1}",0.0548678487788558,0.0889853499728703,0.616594178655069,1.09455642415189,164,1.00843812661514,0.0853277835587929
"{ï..NMF_Body=1,Loc=1} "," {Gesture=0}",0.0558715289394446,1,0.0558715289394446,1.03175698998964,167,NA,0.0576458405246807
"{Gesture=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Gesture=0} "," {Loc=1}",0.0558715289394446,0.0911074740861975,0.613248578119773,1.12065942404792,167,1.01079267437989,0.0874803562074385
"{ï..NMF_Body=1,Loc=1} "," {NMF_Cheeks=0}",0.0558715289394446,1,0.0558715289394446,1.02785419532325,167,NA,0.0574277854195323
"{NMF_Cheeks=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.690082644628099,0.0809635329541653,1.09540999723494,167,1.19394223263076,0.085291113381001
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {Loc=1}",0.0558715289394446,0.0919097413318657,0.607895617263299,1.13052764132077,167,1.01168567576062,0.0882197569994717
"{ï..NMF_Body=1,Loc=1} "," {Adv=0}",0.0558715289394446,1,0.0558715289394446,1.02013651877133,167,NA,0.0569965870307167
"{Adv=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Adv=0} "," {Loc=1}",0.0558715289394446,0.090465872156013,0.617597858815657,1.11276745627293,167,1.01007964282775,0.086888657648283
"{ï..NMF_Body=1,Loc=1} "," {fs=0}",0.0558715289394446,1,0.0558715289394446,1.01909307875895,167,NA,0.0569382884418684
"{fs=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,fs=0} "," {Loc=1}",0.0558715289394446,0.0900269541778976,0.620608899297424,1.10736858451743,167,1.00959243925991,0.0864836872087002
"{ï..NMF_Body=1,Loc=1} "," {DM=0}",0.0558715289394446,1,0.0558715289394446,1.01805177111717,167,NA,0.0568801089918256
"{DM=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,DM=0} "," {Loc=1}",0.0558715289394446,0.0896403650026838,0.623285379725661,1.10261337857211,167,1.00916371033412,0.0861268695203713
"{ï..NMF_Body=1,Loc=1} "," {Conj=0}",0.0558715289394446,1,0.0558715289394446,1.01701258931609,167,NA,0.0568220483157537
"{Conj=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Conj=0} "," {Loc=1}",0.0558715289394446,0.0898815931108719,0.621612579458013,1.10558058357365,167,1.00943119053324,0.0863495346432265
"{ï..NMF_Body=1,Loc=1} "," {Num=0}",0.0558715289394446,1,0.0558715289394446,1.01494057724958,167,NA,0.0567062818336163
"{Num=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Num=0} "," {Loc=1}",0.0558715289394446,0.0899784482758621,0.620943459350954,1.10677194196112,167,1.00953862603773,0.0864389233954451
"{ï..NMF_Body=1,Loc=1} "," {Frag=0}",0.0558715289394446,1,0.0558715289394446,1.01322033898305,167,NA,0.0566101694915254
"{Loc=1,Frag=0} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Frag=0} "," {Loc=1}",0.0558715289394446,0.0898332436793975,0.621947139511542,1.10498586566963,167,1.00937756802523,0.0863049095607235
"{ï..NMF_Body=1,Loc=1} "," {Interact=0}",0.0558715289394446,1,0.0558715289394446,1.01150592216582,167,NA,0.0565143824027073
"{Interact=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Interact=0} "," {Loc=1}",0.0558715289394446,0.0898332436793975,0.621947139511542,1.10498586566963,167,1.00937756802523,0.0863049095607235
"{ï..NMF_Body=1,Loc=1} "," {SName=0}",0.0558715289394446,1,0.0558715289394446,1.01013856032443,167,NA,0.0564379858060155
"{SName=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,SName=0} "," {Loc=1}",0.0558715289394446,0.0894483128012855,0.624623619939779,1.10025105746108,167,1.00895085903214,0.0859495625321667
"{ï..NMF_Body=1,Loc=1} "," {Neg=0}",0.0558715289394446,1,0.0558715289394446,1.00436827956989,167,NA,0.0561155913978495
"{Neg=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Neg=0} "," {Loc=1}",0.0558715289394446,0.0890666666666667,0.627300100368016,1.09555665294925,167,1.00852814731298,0.0855971296770887
"{ï..NMF_Body=1,Loc=1} "," {Aux=0}",0.0558715289394446,1,0.0558715289394446,1.00234741784038,167,NA,0.0560026827632461
"{Aux=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Aux=0} "," {Loc=1}",0.0558715289394446,0.0888297872340426,0.628972900635664,1.09264293844672,167,1.00826595746966,0.0853783231083845
"{ï..NMF_Body=1,Loc=1} "," {Unsure=0}",0.0558715289394446,1,0.0558715289394446,1.00234741784038,167,NA,0.0560026827632461
"{Loc=1,Unsure=0} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Unsure=0} "," {Loc=1}",0.0558715289394446,0.0889243876464324,0.628303780528605,1.09380656244933,167,1.00837064952165,0.0854657113613101
"{ï..NMF_Body=1,Loc=1} "," {Salutation=0}",0.0558715289394446,1,0.0558715289394446,1.00234741784038,167,NA,0.0560026827632461
"{Salutation=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Salutation=0} "," {Loc=1}",0.0558715289394446,0.0889717634523175,0.627969220475075,1.09438930435793,167,1.00842308738278,0.0855094726062468
"{ï..NMF_Body=1,Loc=1} "," {Buoy=0}",0.0558715289394446,1,0.0558715289394446,1.00100468854655,167,NA,0.0559276624246484
"{Loc=1,Buoy=0} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Buoy=0} "," {Loc=1}",0.0558715289394446,0.0887353878852285,0.629642020742723,1.09148178760884,167,1.00816150959739,0.085291113381001
"{ï..NMF_Body=1,Loc=1} "," {Det=0}",0.0558715289394446,1,0.0558715289394446,1.00066956812856,167,NA,0.0559089387345162
"{Det=0,Loc=1} "," {ï..NMF_Body=1}",0.0558715289394446,0.687242798353909,0.0812980930076949,1.09090213716401,167,1.18310119561198,0.0852475752935171
"{ï..NMF_Body=1,Det=0} "," {Loc=1}",0.0558715289394446,0.0887353878852285,0.629642020742723,1.09148178760884,167,1.00816150959739,0.085291113381001
"{NMF_CA=0,Loc=1} "," {NMF_Head=1}",0.046169287387086,0.816568047337278,0.0565406490465039,0.935142487927634,138,0.691255031891128,0.0522529344945097
"{NMF_Head=1,Loc=1} "," {NMF_CA=0}",0.046169287387086,0.654028436018957,0.0705921712947474,1.00456885676293,138,1.00859773507427,0.0683506686478455
"{NMF_CA=0,NMF_Head=1} "," {Loc=1}",0.046169287387086,0.0842490842490843,0.548009367681499,1.03629840666878,138,1.0032224824356,0.0791738382099828
"{NMF_CA=0,Loc=1} "," {Pro=0}",0.0565406490465038,1,0.0565406490465038,1.10539940828402,169,NA,0.0625
"{Pro=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0,Pro=0} "," {Loc=1}",0.0565406490465038,0.0971822886716504,0.581799933087989,1.19538214337269,169,1.0175940230953,0.0932156646442361
"{NMF_CA=0,Loc=1} "," {Adj=0}",0.0565406490465038,1,0.0565406490465038,1.06483790523691,169,NA,0.0602066262914143
"{Adj=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0,Adj=0} "," {Loc=1}",0.0565406490465038,0.0934217799889442,0.605219136835062,1.14912633904096,169,1.01337301813968,0.0897503983005842
"{NMF_CA=0,Loc=1} "," {Prep=0}",0.0565406490465038,1,0.0565406490465038,1.03892944038929,169,NA,0.0587417448731317
"{Prep=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0,Prep=0} "," {Loc=1}",0.0565406490465038,0.0911051212938005,0.620608899297424,1.12063048373321,169,1.01079005781182,0.0876101607050285
"{NMF_CA=0,Loc=1} "," {NMF_Eyegaze=1}",0.0545332887253262,0.964497041420118,0.0565406490465038,0.995470185360751,163,0.87638006022081,0.0561681598897312
"{NMF_Eyegaze=1,Loc=1} "," {NMF_CA=0}",0.0545332887253262,0.690677966101695,0.0789561726329876,1.06086148030728,163,1.12809983638638,0.0807330361565131
"{NMF_CA=0,NMF_Eyegaze=1} "," {Loc=1}",0.0545332887253262,0.0867482703565726,0.628638340582134,1.06703942426253,163,1.00596788067514,0.0832057172026544
"{NMF_CA=0,Loc=1} "," {Gesture=0}",0.0565406490465038,1,0.0565406490465038,1.03175698998964,169,NA,0.0583362098722817
"{Gesture=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0,Gesture=0} "," {Loc=1}",0.0565406490465038,0.0882967607105538,0.640347942455671,1.08608649285533,169,1.00767647563511,0.085010060362173
"{NMF_CA=0,Loc=1} "," {NMF_Cheeks=0}",0.0562060889929742,0.994082840236686,0.0565406490465038,1.02177221783613,168,4.57979257276681,0.0577518047438982
"{NMF_Cheeks=0,Loc=1} "," {NMF_CA=0}",0.0562060889929742,0.694214876033058,0.0809635329541653,1.06629407218027,168,1.14114817393506,0.0831683168316832
"{NMF_CA=0,NMF_Cheeks=0} "," {Loc=1}",0.0562060889929742,0.0884676145339652,0.635329541652727,1.08818806519351,168,1.00786535030525,0.0851063829787234
"{NMF_CA=0,Loc=1} "," {Adv=0}",0.0565406490465038,1,0.0565406490465038,1.02013651877133,169,NA,0.057679180887372
"{Adv=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0,Adv=0} "," {Loc=1}",0.0565406490465038,0.0888538380651945,0.636333221813315,1.09293877356735,169,1.00829257189808,0.0855263157894737
"{NMF_CA=0,Loc=1} "," {fs=0}",0.0565406490465038,1,0.0565406490465038,1.01909307875895,169,NA,0.0576201841118309
"{fs=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
"{NMF_CA=0,fs=0} "," {Loc=1}",0.0565406490465038,0.0893707033315706,0.63265306122449,1.09929642904553,169,1.00886486998981,0.0860050890585242
"{NMF_CA=0,Loc=1} "," {DM=0}",0.0565406490465038,1,0.0565406490465038,1.01805177111717,169,NA,0.0575613079019074
"{DM=0,Loc=1} "," {NMF_CA=0}",0.0565406490465038,0.695473251028807,0.0812980930076949,1.06822689996151,169,1.1458636622571,0.0836633663366337
