"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{ï..NMF_Body=1,NMF_Eyebrows=0} "," {NMF_Eyegaze=1}",0.2903981264637,0.96875,0.299765807962529,0.999859720303867,868,0.995650719304115,0.296853625170999
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {ï..NMF_Body=1}",0.2903981264637,0.636363636363636,0.456339913014386,1.01013856032443,868,1.0175644028103,0.364859184531316
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {NMF_Eyebrows=0}",0.2903981264637,0.470971242539338,0.616594178655069,0.989966978867849,868,0.99097751584871,0.362119315811431
"{ï..NMF_Body=1,NMF_Eyebrows=0} "," {NMF_Cheeks=0}",0.288390766142523,0.962053571428571,0.299765807962529,0.988850799518569,862,0.714147954263673,0.29299796057104
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {ï..NMF_Body=1}",0.288390766142523,0.623733719247467,0.462361993977919,0.990090327578694,862,0.983408394883805,0.358718268830628
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_Eyebrows=0}",0.288390766142523,0.474408365437534,0.607895617263299,0.997191704847251,862,0.997458044242502,0.362641985696256
"{NMF_CA=0,NMF_Eyebrows=0} "," {Content_word=1}",0.220475075276012,0.653769841269841,0.337236533957845,0.938577356174618,659,0.876428470772968,0.271081859317153
"{NMF_Eyebrows=0,Content_word=1} "," {NMF_CA=0}",0.220475075276012,0.673135852911134,0.327534292405487,1.03391729925559,659,1.06755708430913,0.290820829655781
"{NMF_CA=0,Content_word=1} "," {NMF_Eyebrows=0}",0.220475075276012,0.506923076923077,0.434928069588491,1.06553662230877,659,1.06323289398622,0.319437712069801
"{NMF_CA=0,NMF_Eyebrows=0} "," {Function_word=0}",0.233188357310137,0.691468253968254,0.337236533957845,0.924742107879692,697,0.817608831524809,0.27376276512176
"{NMF_Eyebrows=0,Function_word=0} "," {NMF_CA=0}",0.233188357310137,0.666985645933014,0.349615255938441,1.02447075832157,697,1.04784112627527,0.303836094158675
"{NMF_CA=0,Function_word=0} "," {NMF_Eyebrows=0}",0.233188357310137,0.505438723712835,0.46135831381733,1.0624165577902,697,1.06004175623425,0.331273764258555
"{NMF_CA=0,NMF_Eyebrows=0} "," {NMF_Head=1}",0.28236868517899,0.837301587301587,0.337236533957845,0.958886760323542,844,0.779345404695265,0.304253785147801
"{NMF_Eyebrows=0,NMF_Head=1} "," {NMF_CA=0}",0.28236868517899,0.684509326845093,0.412512546002007,1.05138662792394,844,1.10604263619561,0.361456102783726
"{NMF_CA=0,NMF_Head=1} "," {NMF_Eyebrows=0}",0.28236868517899,0.515262515262515,0.548009367681499,1.08306586365658,844,1.08152478483238,0.38086642599278
"{NMF_CA=0,NMF_Eyebrows=0} "," {NMF_Eyegaze=1}",0.322515891602543,0.956349206349206,0.337236533957845,0.98706069674647,964,0.712795401319992,0.327891156462585
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {NMF_CA=0}",0.322515891602543,0.706744868035191,0.456339913014386,1.08553977932024,964,1.18990632318501,0.410912190963342
"{NMF_CA=0,NMF_Eyegaze=1} "," {NMF_Eyebrows=0}",0.322515891602543,0.513038850452368,0.628638340582135,1.07839178903103,964,1.07658609802427,0.412494651262302
"{NMF_CA=0,NMF_Eyebrows=0} "," {NMF_Cheeks=0}",0.329876212780194,0.978174603174603,0.337236533957845,1.00542086963167,986,1.24164360229934,0.336518771331058
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {NMF_CA=0}",0.329876212780194,0.713458755426918,0.462361993977919,1.09585211714854,986,1.21778676696709,0.421007685738685
"{NMF_CA=0,NMF_Cheeks=0} "," {NMF_Eyebrows=0}",0.329876212780194,0.519220642443391,0.635329541652727,1.09138572451709,986,1.09042868759017,0.422269807280514
"{NMF_Eyebrows=0,Content_word=1} "," {Function_word=0}",0.303111408497825,0.925434116445352,0.327534292405487,1.23763873559515,906,3.38302543114708,0.392547660311958
"{NMF_Eyebrows=0,Function_word=0} "," {Content_word=1}",0.303111408497825,0.866985645933014,0.349615255938441,1.24467824000662,906,2.28130242544004,0.407924358397118
"{Function_word=0,Content_word=1} "," {NMF_Eyebrows=0}",0.303111408497825,0.46749226006192,0.648377383740381,0.982654265348156,906,0.984503256125172,0.36919315403423
"{NMF_Eyebrows=0,Content_word=1} "," {NMF_Head=1}",0.285714285714286,0.872318692543412,0.327534292405487,0.998988724908911,854,0.993083974573436,0.312248628884826
"{NMF_Eyebrows=0,NMF_Head=1} "," {Content_word=1}",0.285714285714286,0.692619626926196,0.412512546002007,0.994351616177906,854,0.987200209033828,0.347013409183259
"{NMF_Head=1,Content_word=1} "," {NMF_Eyebrows=0}",0.285714285714286,0.466666666666667,0.612244897959184,0.980918893577121,854,0.982979257276681,0.356130108423686
"{NMF_Eyebrows=0,Content_word=1} "," {NMF_Eyegaze=1}",0.315490130478421,0.963227783452503,0.327534292405487,0.994160167382435,943,0.846130255380841,0.32162346521146
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {Content_word=1}",0.315490130478421,0.691348973607038,0.456339913014386,0.992527416960345,943,0.983136107135506,0.37674790251698
"{NMF_Eyegaze=1,Content_word=1} "," {NMF_Eyebrows=0}",0.315490130478421,0.464532019704433,0.679156908665105,0.976431931713468,943,0.979060603383827,0.375846950976485
"{NMF_Eyebrows=0,Content_word=1} "," {NMF_Cheeks=0}",0.315824690531951,0.964249233912155,0.327534292405487,0.991107620413835,944,0.758007933852698,0.320761128100578
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {Content_word=1}",0.315824690531951,0.683068017366136,0.462361993977919,0.980638954806619,944,0.95744823867117,0.374603174603175
"{NMF_Cheeks=0,Content_word=1} "," {NMF_Eyebrows=0}",0.315824690531951,0.468951813214108,0.673469387755102,0.985722200912074,944,0.98720910253718,0.378964271376957
"{NMF_Eyebrows=0,Function_word=0} "," {NMF_Head=1}",0.304784208765473,0.87177033492823,0.349615255938441,0.998360739885241,911,0.988837179109471,0.331997084548105
"{NMF_Eyebrows=0,NMF_Head=1} "," {Function_word=0}",0.304784208765473,0.738848337388483,0.412512546002007,0.988106344722227,911,0.965945526973645,0.356276886976926
"{NMF_Head=1,Function_word=0} "," {NMF_Eyebrows=0}",0.304784208765473,0.465270684371808,0.655068584810974,0.97798458198828,911,0.980413058642594,0.36897529364115
"{NMF_Eyebrows=0,Function_word=0} "," {NMF_Eyegaze=1}",0.336232853797257,0.961722488038278,0.349615255938441,0.992606532025695,1005,0.812855470056875,0.342302452316076
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {Function_word=0}",0.336232853797257,0.736803519061584,0.456339913014386,0.985371686118601,1005,0.958440931512109,0.387432536622976
"{NMF_Eyegaze=1,Function_word=0} "," {NMF_Eyebrows=0}",0.336232853797257,0.461856617647059,0.728002676480428,0.970808319372053,1005,0.974193163146739,0.387581951407636
"{NMF_Eyebrows=0,Function_word=0} "," {NMF_Cheeks=0}",0.337571094011375,0.96555023923445,0.349615255938441,0.992444864192493,1009,0.786634325861492,0.34273097826087
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {Function_word=0}",0.337571094011375,0.730101302460203,0.462361993977919,0.976408408525076,1009,0.934640599086732,0.386886503067485
"{NMF_Cheeks=0,Function_word=0} "," {NMF_Eyebrows=0}",0.337571094011375,0.466913465987969,0.722984275677484,0.981437658113951,1009,0.983434340266161,0.391996891996892
"{NMF_Eyebrows=0,NMF_Head=1} "," {NMF_Eyegaze=1}",0.398126463700234,0.965125709651257,0.412512546002007,0.996119042178041,1190,0.892178297167132,0.404899625723035
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {NMF_Head=1}",0.398126463700234,0.872434017595308,0.456339913014386,0.999120796395546,1190,0.993981764554324,0.427442528735632
"{NMF_Eyegaze=1,NMF_Head=1} "," {NMF_Eyebrows=0}",0.398126463700234,0.468873128447597,0.849113415858146,0.985556807967557,1190,0.987062850630353,0.429602888086643
"{NMF_Eyebrows=0,NMF_Head=1} "," {NMF_Cheeks=0}",0.399464703914353,0.968369829683698,0.412512546002007,0.995342992064847,1194,0.856756826311861,0.40515778758059
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {NMF_Head=1}",0.399464703914353,0.863965267727931,0.462361993977919,0.989422293194937,1194,0.932102104881018,0.426733380986419
"{NMF_Cheeks=0,NMF_Head=1} "," {NMF_Eyebrows=0}",0.399464703914353,0.471936758893281,0.84643693542991,0.991996464368506,1194,0.992789429504991,0.432922407541697
"{NMF_Eyebrows=0,NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.443292070926731,0.971407624633431,0.456339913014386,0.998465402348461,1325,0.947782896260648,0.449609772650153
"{NMF_Cheeks=0,NMF_Eyebrows=0} "," {NMF_Eyegaze=1}",0.443292070926731,0.958755426917511,0.462361993977919,0.989544188900704,1325,0.754380095437657,0.448696241110735
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {NMF_Eyebrows=0}",0.443292070926731,0.470525568181818,0.942121110739378,0.989030185158547,1325,0.990143380636221,0.454857535187092
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {ï..NMF_Body=1}",0.2305118768819,0.658699808795411,0.349949815991971,1.04559412028119,689,1.08415825346532,0.307589285714286
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {NMF_EyeAp=1}",0.2305118768819,0.698074974670719,0.330210772833724,1.17750908537854,689,1.34854533737799,0.332850241545894
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {NMF_Eyebrows=1}",0.2305118768819,0.603327495621716,0.382067581130813,1.15082698430971,689,1.19933796990732,0.341089108910891
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {NMF_CA=0}",0.214452994312479,0.612810707456979,0.349949815991971,0.941259611813417,641,0.901228785381791,0.272649936197363
"{NMF_CA=0,NMF_Eyebrows=1} "," {NMF_EyeAp=1}",0.214452994312479,0.683368869936034,0.313817330210773,1.15270290758398,641,1.28591141705896,0.309811503141614
"{NMF_CA=0,NMF_EyeAp=1} "," {NMF_Eyebrows=1}",0.214452994312479,0.555941023417173,0.385747741719639,1.06043887619268,641,1.07135407954165,0.308321308321308
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {Content_word=1}",0.252258280361325,0.720841300191205,0.349949815991971,1.03486774556749,754,1.08700165446821,0.317607413647852
"{NMF_Eyebrows=1,Content_word=1} "," {NMF_EyeAp=1}",0.252258280361325,0.683590208522212,0.369019739043158,1.15307626031202,754,1.28681095248001,0.355492692126355
"{NMF_EyeAp=1,Content_word=1} "," {NMF_Eyebrows=1}",0.252258280361325,0.609046849757674,0.414185346269655,1.16173646070561,754,1.21688339337903,0.367625548512921
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {Function_word=0}",0.269989963198394,0.77151051625239,0.349949815991971,1.03178744209324,807,1.10402577932195,0.326192400970089
"{NMF_Eyebrows=1,Function_word=0} "," {NMF_EyeAp=1}",0.269989963198394,0.678151260504202,0.398126463700234,1.14390187226132,807,1.26506502956445,0.374477958236659
"{NMF_EyeAp=1,Function_word=0} "," {NMF_Eyebrows=1}",0.269989963198394,0.601789709172259,0.448645031783205,1.14789370817861,807,1.19470643295078,0.384102808186578
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {NMF_Head=1}",0.306122448979592,0.874760994263862,0.349949815991971,1.00178567504011,915,1.01245023099967,0.333819773805181
"{NMF_Eyebrows=1,NMF_Head=1} "," {NMF_EyeAp=1}",0.306122448979592,0.664488017429194,0.460689193710271,1.12085478786448,915,1.21354707520649,0.409579230080573
"{NMF_EyeAp=1,NMF_Head=1} "," {NMF_Eyebrows=1}",0.306122448979592,0.588803088803089,0.519906323185012,1.12312216492178,915,1.15697463469341,0.414777878513146
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.340916694546671,0.974187380497132,0.349949815991971,1.00547171281282,1019,1.2053826995279,0.348614437222032
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.340916694546671,0.665143603133159,0.51254600200736,1.12196062627822,1019,1.2159229716237,0.445951859956236
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.340916694546671,0.598707403055229,0.569421211107394,1.14201431252845,1019,1.18552995928948,0.452888888888889
"{NMF_EyeAp=1,NMF_Eyebrows=1} "," {NMF_Cheeks=0}",0.340247574439612,0.972275334608031,0.349949815991971,0.999357281686177,1017,0.977446037770676,0.346271705822268
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {NMF_EyeAp=1}",0.340247574439612,0.666448230668414,0.510538641686183,1.12416126493673,1017,1.2206788348371,0.44585708022797
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {NMF_Eyebrows=1}",0.340247574439612,0.590935502614759,0.575777852124456,1.1271896728242,1017,1.16300583199002,0.44782034346103
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {NMF_CA=0}",0.18835731013717,0.570415400202634,0.330210772833724,0.876141639879586,563,0.812287349211259,0.237552742616034
"{NMF_CA=0,NMF_Eyebrows=1} "," {ï..NMF_Body=1}",0.18835731013717,0.600213219616205,0.313817330210773,0.952754813294124,563,0.925551912568306,0.24933569530558
"{ï..NMF_Body=1,NMF_CA=0} "," {NMF_Eyebrows=1}",0.18835731013717,0.494727592267135,0.380729340916695,0.943676307138779,563,0.941560213536591,0.262838468720822
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {Content_word=1}",0.238541318166611,0.722391084093212,0.330210772833724,1.03709267548252,713,1.09306996700798,0.302631578947368
"{NMF_Eyebrows=1,Content_word=1} "," {ï..NMF_Body=1}",0.238541318166611,0.646418857660925,0.369019739043158,1.0260998223837,713,1.04650213174803,0.313682358117026
"{ï..NMF_Body=1,Content_word=1} "," {NMF_Eyebrows=1}",0.238541318166611,0.519300801165331,0.459350953496153,0.990548879823341,713,0.989692508896256,0.320161652447238
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {Function_word=0}",0.255603880896621,0.774062816616008,0.330210772833724,1.03520078696432,764,1.11649741128533,0.310821806346623
"{NMF_Eyebrows=1,Function_word=0} "," {ï..NMF_Body=1}",0.255603880896621,0.642016806722689,0.398126463700234,1.01911218018806,764,1.03363349495882,0.3308791684712
"{ï..NMF_Body=1,Function_word=0} "," {NMF_Eyebrows=1}",0.255603880896621,0.526896551724138,0.485112077617932,1.00503751952996,764,1.00558217838586,0.339103417665335
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {NMF_Head=1}",0.303445968551355,0.918946301925025,0.330210772833724,1.0523871633923,907,1.56437353629977,0.337174721189591
"{NMF_Eyebrows=1,NMF_Head=1} "," {ï..NMF_Body=1}",0.303445968551355,0.658678286129266,0.460689193710271,1.04555995604906,907,1.08408988987991,0.385465363365916
"{ï..NMF_Body=1,NMF_Head=1} "," {NMF_Eyebrows=1}",0.303445968551355,0.521864211737629,0.58146537303446,0.995438499606748,907,0.994998508369436,0.378231859883236
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.326196052191368,0.987841945288754,0.330210772833724,1.01956477018926,975,2.55913348946136,0.335281980742779
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {ï..NMF_Body=1}",0.326196052191368,0.636422976501306,0.51254600200736,1.01023275452066,975,1.01773048154424,0.399590163934426
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.326196052191368,0.529028757460662,0.616594178655069,1.009104630536,975,1.01013470281971,0.40041067761807
"{ï..NMF_Body=1,NMF_Eyebrows=1} "," {NMF_Cheeks=0}",0.319504851120776,0.96757852077001,0.330210772833724,0.994529641878116,955,0.835846018735363,0.324829931972789
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {ï..NMF_Body=1}",0.319504851120776,0.625819134993447,0.510538641686183,0.993400634357628,955,0.988889207889524,0.389160554197229
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_Eyebrows=1}",0.319504851120776,0.525591634562466,0.607895617263299,1.00254843376338,955,1.00281620388447,0.3931659118979
"{NMF_CA=0,NMF_Eyebrows=1} "," {Content_word=1}",0.214452994312479,0.683368869936034,0.313817330210773,0.981070870431703,641,0.958357974751417,0.269440941572089
"{NMF_Eyebrows=1,Content_word=1} "," {NMF_CA=0}",0.214452994312479,0.581142339075249,0.369019739043158,0.892617909299034,641,0.833090016930766,0.266196013289037
"{NMF_CA=0,Content_word=1} "," {NMF_Eyebrows=1}",0.214452994312479,0.493076923076923,0.434928069588491,0.940527710961661,641,0.938494256380629,0.28796046720575
"{NMF_CA=0,NMF_Eyebrows=1} "," {Function_word=0}",0.228169956507193,0.727078891257996,0.313817330210773,0.972366356138769,682,0.924290105386417,0.273785628261742
"{NMF_Eyebrows=1,Function_word=0} "," {NMF_CA=0}",0.228169956507193,0.573109243697479,0.398126463700234,0.880279305966991,682,0.817413192203434,0.277913610431948
"{NMF_CA=0,Function_word=0} "," {NMF_Eyebrows=1}",0.228169956507193,0.494561276287165,0.46135831381733,0.943359064979154,682,0.941250390600063,0.301236749116608
"{NMF_CA=0,NMF_Eyebrows=1} "," {NMF_Head=1}",0.265640682502509,0.846481876332623,0.313817330210773,0.969400125807743,794,0.825949778818631,0.288307915758896
"{NMF_Eyebrows=1,NMF_Head=1} "," {NMF_CA=0}",0.265640682502509,0.576615831517792,0.460689193710271,0.88566532394999,794,0.824183240205511,0.313958086200079
"{NMF_CA=0,NMF_Head=1} "," {NMF_Eyebrows=1}",0.265640682502509,0.484737484737485,0.548009367681499,0.924620511729637,794,0.923304882515511,0.329323931978432
"{NMF_CA=0,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.306122448979592,0.975479744136461,0.313817330210773,1.00680557846128,915,1.26891355259139,0.313463514902364
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {NMF_CA=0}",0.306122448979592,0.597258485639687,0.51254600200736,0.917371846648008,915,0.866427034187483,0.357003511509949
"{NMF_CA=0,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.306122448979592,0.486961149547632,0.628638340582135,0.928862077854417,915,0.927306763804767,0.361517186882655
"{NMF_CA=0,NMF_Eyebrows=1} "," {NMF_Cheeks=0}",0.305453328872533,0.973347547974414,0.313817330210773,1.0004593606931,913,1.0167681498829,0.311285373337879
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {NMF_CA=0}",0.305453328872533,0.59829619921363,0.510538641686183,0.918965744835324,913,0.868665258203407,0.356779992184447
"{NMF_CA=0,NMF_Cheeks=0} "," {NMF_Eyebrows=1}",0.305453328872533,0.480779357556609,0.635329541652727,0.91707051674327,913,0.916266336947442,0.357618488053271
"{NMF_Eyebrows=1,Content_word=1} "," {Function_word=0}",0.345265975242556,0.935630099728014,0.369019739043158,1.25127443762283,1032,3.91888567941607,0.447528187337381
"{NMF_Eyebrows=1,Function_word=0} "," {Content_word=1}",0.345265975242556,0.867226890756303,0.398126463700234,1.24502458043736,1032,2.28544748465894,0.460714285714286
"{Function_word=0,Content_word=1} "," {NMF_Eyebrows=1}",0.345265975242556,0.532507739938081,0.648377383740381,1.01574067305356,1032,1.0176519201753,0.417306914678528
"{NMF_Eyebrows=1,Content_word=1} "," {NMF_Head=1}",0.326530612244898,0.884859474161378,0.369019739043158,1.01335056255493,976,1.10124788265635,0.356594811837779
"{NMF_Eyebrows=1,NMF_Head=1} "," {Content_word=1}",0.326530612244898,0.70878721859114,0.460689193710271,1.01756243821754,976,1.04200772741949,0.393072895690697
"{NMF_Head=1,Content_word=1} "," {NMF_Eyebrows=1}",0.326530612244898,0.533333333333333,0.612244897959184,1.01731546479472,976,1.01945227739808,0.403139198678232
"{NMF_Eyebrows=1,Content_word=1} "," {NMF_Eyegaze=1}",0.363666778186685,0.985494106980961,0.369019739043158,1.01714153514023,1087,2.14492723318836,0.373282967032967
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {Content_word=1}",0.363666778186685,0.709530026109661,0.51254600200736,1.01862884151862,1087,1.04467241308017,0.430154333201425
"{NMF_Eyegaze=1,Content_word=1} "," {NMF_Eyebrows=1}",0.363666778186685,0.535467980295567,0.679156908665105,1.02138723235702,1087,1.0241369290793,0.433067729083665
"{NMF_Eyebrows=1,Content_word=1} "," {NMF_Cheeks=0}",0.357644697223152,0.969174977334542,0.369019739043158,0.996170566455621,1069,0.879135260661642,0.363358259687288
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {Content_word=1}",0.357644697223152,0.700524246395806,0.510538641686183,1.00569979465757,1069,1.0132572166507,0.421031902323749
"{NMF_Cheeks=0,Content_word=1} "," {NMF_Eyebrows=1}",0.357644697223152,0.531048186785892,0.673469387755102,1.01295662431591,1069,1.01448460740228,0.425726802070888
"{NMF_Eyebrows=1,Function_word=0} "," {NMF_Head=1}",0.3502843760455,0.879831932773109,0.398126463700234,1.00759296822177,1047,1.05517433386286,0.380312386487468
"{NMF_Eyebrows=1,NMF_Head=1} "," {Function_word=0}",0.3502843760455,0.760348583877996,0.460689193710271,1.01685991821536,1047,1.05260500623498,0.408187134502924
"{NMF_Head=1,Function_word=0} "," {NMF_Eyebrows=1}",0.3502843760455,0.534729315628192,0.655068584810974,1.01997825425186,1047,1.02251100724611,0.422518159806295
"{NMF_Eyebrows=1,Function_word=0} "," {NMF_Eyegaze=1}",0.391769822683172,0.984033613445378,0.398126463700234,1.01563414039649,1171,1.94872426969062,0.401715265866209
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {Function_word=0}",0.391769822683172,0.764360313315927,0.51254600200736,1.02222504541445,1171,1.07052544463587,0.451078582434515
"{NMF_Eyegaze=1,Function_word=0} "," {NMF_Eyebrows=1}",0.391769822683172,0.538143382352941,0.728002676480428,1.0264904721461,1171,1.03006945866186,0.455287713841369
"{NMF_Eyebrows=1,Function_word=0} "," {NMF_Cheeks=0}",0.385413181666109,0.968067226890756,0.398126463700234,0.995031960514605,1152,0.848637988413657,0.391038696537678
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {Function_word=0}",0.385413181666109,0.754914809960681,0.510538641686183,1.00959300535681,1152,1.02926774286466,0.441548486009965
"{NMF_Cheeks=0,Function_word=0} "," {NMF_Eyebrows=1}",0.385413181666109,0.533086534012031,0.722984275677484,1.01684470335798,1152,1.01891341924022,0.447204968944099
"{NMF_Eyebrows=1,NMF_Head=1} "," {NMF_Eyegaze=1}",0.450986952157912,0.978939724037763,0.460689193710271,1.01037666959561,1348,1.47738258672604,0.460854700854701
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {NMF_Head=1}",0.450986952157912,0.879895561357702,0.51254600200736,1.00766583635945,1348,1.05573334109125,0.482462419470294
"{NMF_Eyegaze=1,NMF_Head=1} "," {NMF_Eyebrows=1}",0.450986952157912,0.531126871552403,0.849113415858147,1.01310671287181,1348,1.01465485491621,0.488937250634748
"{NMF_Eyebrows=1,NMF_Head=1} "," {NMF_Cheeks=0}",0.446972231515557,0.970225127087872,0.460689193710271,0.997249967285299,1336,0.91014206562273,0.45303492709393
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {NMF_Head=1}",0.446972231515557,0.875491480996068,0.510538641686183,1.00262223628247,1336,1.01839023788981,0.477142857142857
"{NMF_Cheeks=0,NMF_Head=1} "," {NMF_Eyebrows=1}",0.446972231515557,0.528063241106719,0.84643693542991,1.00726294043905,1336,1.00806810902959,0.483882651213329
"{NMF_Eyebrows=1,NMF_Eyegaze=1} "," {NMF_Cheeks=0}",0.498829039812646,0.973237597911227,0.51254600200736,1.00034634805937,1491,1.01259088201454,0.50559511698881
"{NMF_Cheeks=0,NMF_Eyebrows=1} "," {NMF_Eyegaze=1}",0.498829039812646,0.977064220183486,0.510538641686183,1.00844093719905,1491,1.35657410505186,0.508700102354145
"{NMF_Cheeks=0,NMF_Eyegaze=1} "," {NMF_Eyebrows=1}",0.498829039812646,0.529474431818182,0.942121110739378,1.00995473944132,1491,1.01109148639351,0.515560165975104
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {NMF_CA=0}",0.224489795918367,0.587565674255692,0.382067581130813,0.902483967292016,671,0.846064728491376,0.277616880430285
"{NMF_CA=0,NMF_EyeAp=1} "," {ï..NMF_Body=1}",0.224489795918367,0.581960104076323,0.385747741719639,0.923780536953865,671,0.885139009008134,0.283720930232558
"{ï..NMF_Body=1,NMF_CA=0} "," {NMF_EyeAp=1}",0.224489795918367,0.589630931458699,0.380729340916695,0.994586260795741,671,0.992179031896397,0.299687360428763
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {Content_word=1}",0.279357644697223,0.731173380035026,0.382067581130813,1.04970088036729,835,1.12877946607703,0.349518627040603
"{NMF_EyeAp=1,Content_word=1} "," {ï..NMF_Body=1}",0.279357644697223,0.674474959612278,0.414185346269655,1.07063497306484,835,1.13669725303781,0.365266841644794
"{ï..NMF_Body=1,Content_word=1} "," {NMF_EyeAp=1}",0.279357644697223,0.6081573197378,0.459350953496153,1.02583647217623,835,1.03908942454427,0.361471861471861
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {Function_word=0}",0.297758447641352,0.779334500875657,0.382067581130813,1.04225092756928,890,1.14317046100251,0.357860876558102
"{NMF_EyeAp=1,Function_word=0} "," {ï..NMF_Body=1}",0.297758447641352,0.663683818046234,0.448645031783205,1.05350554017004,890,1.10022484512688,0.381319622964867
"{ï..NMF_Body=1,Function_word=0} "," {NMF_EyeAp=1}",0.297758447641352,0.613793103448276,0.485112077617932,1.0353428816066,890,1.05425249725183,0.381646655231561
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {NMF_Head=1}",0.353629976580796,0.925569176882662,0.382067581130813,1.05997175084378,1057,1.70357192057151,0.392207792207792
"{NMF_EyeAp=1,NMF_Head=1} "," {ï..NMF_Body=1}",0.353629976580796,0.68018018018018,0.519906323185012,1.07969121537895,1057,1.15697463469341,0.444117647058824
"{ï..NMF_Body=1,NMF_Head=1} "," {NMF_EyeAp=1}",0.353629976580796,0.608170310701956,0.58146537303446,1.02585838526419,1057,1.0391238751585,0.430900937627395
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {NMF_Eyegaze=1}",0.370357979257277,0.969352014010508,0.382067581130813,1.00048106694662,1107,1.01520814414759,0.377686796315251
"{NMF_EyeAp=1,NMF_Eyegaze=1} "," {ï..NMF_Body=1}",0.370357979257277,0.650411280846063,0.569421211107394,1.03243723762554,1107,1.05845354535257,0.446731234866828
"{ï..NMF_Body=1,NMF_Eyegaze=1} "," {NMF_EyeAp=1}",0.370357979257277,0.600651112316875,0.616594178655069,1.0131750421643,1107,1.01955858073807,0.441387559808612
"{ï..NMF_Body=1,NMF_EyeAp=1} "," {NMF_Cheeks=0}",0.368016058882569,0.963222416812609,0.382067581130813,0.990052202150237,1100,0.736844620752282,0.372881355932203
"{NMF_Cheeks=0,NMF_EyeAp=1} "," {ï..NMF_Body=1}",0.368016058882569,0.639163277164439,0.575777852124456,1.01458259981121,1100,1.02545942745515,0.439297124600639
"{ï..NMF_Body=1,NMF_Cheeks=0} "," {NMF_EyeAp=1}",0.368016058882569,0.605393505778756,0.607895617263299,1.02117448576338,1100,1.03181166835347,0.441944556046605
"{NMF_CA=0,NMF_EyeAp=1} "," {Content_word=1}",0.257276681164269,0.666955767562879,0.385747741719639,0.957507583691377,769,0.911128129530501,0.31184103811841
"{NMF_EyeAp=1,Content_word=1} "," {NMF_CA=0}",0.257276681164269,0.621163166397415,0.414185346269655,0.954088748387397,769,0.921098755136995,0.318426501035197
"{NMF_CA=0,Content_word=1} "," {NMF_EyeAp=1}",0.257276681164269,0.591538461538462,0.434928069588491,0.997803872200035,769,0.996812543670798,0.333912288319583
