"Antecedent","Consequent","support","confidence","coverage","lift","count","conviction","cosine"
"{Eyegaze_pres=1,VD=0} "," {VIDir=0}",0.739377718300435,0.946061643835616,0.781532285045166,0.990118436073059,2210,0.824950745325453,0.74111334674715
"{Eyegaze_pres=1,VIDir=0} "," {VD=0}",0.739377718300435,0.797833935018051,0.926731348277016,0.987055311162646,2210,0.948244754576304,0.74260752688172
"{VD=0,VIDir=0} "," {Cheeks_pres=0}",0.751421880227501,0.983793254489707,0.763800602208096,1.01119602395795,2246,1.67210402105016,0.762648556876061
"{Cheeks_pres=0,VD=0} "," {VIDir=0}",0.751421880227501,0.945684210526316,0.79458012713282,0.98972342621259,2246,0.819218270609807,0.752428810720268
"{Cheeks_pres=0,VIDir=0} "," {VD=0}",0.751421880227501,0.80820439006837,0.929742388758782,0.999885315361903,2246,0.999516676845745,0.761614106476772
"{VD=0,VIDir=0} "," {V.fs=0}",0.763131482101037,0.999123959702146,0.763800602208096,0.999792941262041,2281,0.763800602208096,0.763131482101037
"{VD=0,V.fs=0} "," {VIDir=0}",0.763131482101037,0.944904722452361,0.807627969220475,0.988907638448917,2281,0.807627969220475,0.763131482101037
"{VIDir=0,V.fs=0} "," {VD=0}",0.763131482101037,0.799229152067274,0.954834392773503,0.98878143026866,2281,0.954834392773503,0.763131482101037
"{VD=0,Viloc=0} "," {Eyegaze_pres=1}",0.749749079959853,0.965948275862069,0.776179324188692,0.996968023671175,2241,0.913730090500612,0.75327731092437
"{Eyegaze_pres=1,VD=0} "," {Viloc=0}",0.749749079959853,0.959332191780822,0.781532285045166,0.991166236167604,2241,0.78975894067722,0.75
"{Eyegaze_pres=1,Viloc=0} "," {VD=0}",0.749749079959853,0.800071403070332,0.937102709936434,0.989823436993883,2241,0.958856879988529,0.753024193548387
"{VD=0,Viloc=0} "," {Cheeks_pres=0}",0.762796922047507,0.982758620689655,0.776179324188692,1.01013257126595,2280,1.5717631314821,0.773405698778833
"{Cheeks_pres=0,VD=0} "," {Viloc=0}",0.762796922047507,0.96,0.79458012713282,0.99185620463187,2280,0.802944128471061,0.763052208835341
"{Cheeks_pres=0,Viloc=0} "," {VD=0}",0.762796922047507,0.810522573764664,0.941117430578789,1.00275330007557,2280,1.0117453803408,0.773143438453713
"{VD=0,Viloc=0} "," {V.fs=0}",0.775510204081633,0.999137931034483,0.776179324188692,0.999806921949136,2318,0.776179324188692,0.775510204081633
"{VD=0,V.fs=0} "," {Viloc=0}",0.775510204081633,0.96023198011599,0.807627969220475,0.992095882670824,2318,0.807627969220475,0.775510204081633
"{Viloc=0,V.fs=0} "," {VD=0}",0.775510204081633,0.801798685575925,0.967213114754098,0.991960377146705,2318,0.967213114754098,0.775510204081633
"{Eyegaze_pres=1,VD=0} "," {Cheeks_pres=0}",0.767815322850452,0.982448630136986,0.781532285045165,1.00981394617588,2295,1.54400280704045,0.77822990844354
"{Cheeks_pres=0,VD=0} "," {Eyegaze_pres=1}",0.767815322850452,0.966315789473684,0.79458012713282,0.997347339342832,2295,0.923699397791904,0.77116935483871
"{Cheeks_pres=0,Eyegaze_pres=1} "," {VD=0}",0.767815322850452,0.814985795454545,0.942121110739378,1.00827505902882,2295,1.03615239242546,0.781409601634321
"{Eyegaze_pres=1,VD=0} "," {V.fs=0}",0.780863164938106,0.999143835616438,0.781532285045166,0.999812830484611,2334,0.781532285045166,0.780863164938106
"{VD=0,V.fs=0} "," {Eyegaze_pres=1}",0.780863164938106,0.966859983429992,0.807627969220475,0.997909009140969,2334,0.938867514218802,0.784274193548387
"{Eyegaze_pres=1,V.fs=0} "," {VD=0}",0.780863164938106,0.806496199032481,0.968216794914687,0.997771994581161,2334,0.990693256225207,0.784274193548387
"{Cheeks_pres=0,VD=0} "," {V.fs=0}",0.793911007025761,0.999157894736842,0.79458012713282,0.999826899018554,2373,0.79458012713282,0.793911007025761
"{VD=0,V.fs=0} "," {Cheeks_pres=0}",0.793911007025761,0.983015741507871,0.807627969220475,1.01039685397766,2373,1.59555769528923,0.804679552390641
"{Cheeks_pres=0,V.fs=0} "," {VD=0}",0.793911007025761,0.816586373021335,0.972231515557042,1.01025524377515,2373,1.04519448107727,0.804679552390641
"{Head_pres=1,VP=0} "," {VI=0}",0.735697557711609,0.915106117353308,0.803947808631649,0.991033400278637,2199,0.902470824395332,0.741902834008097
"{Head_pres=1,VI=0} "," {VP=0}",0.735697557711609,0.913965087281795,0.804951488792238,0.995569112931956,2199,0.95272036113091,0.74517112843104
"{VP=0,VI=0} "," {Head_pres=1}",0.735697557711609,0.874353876739563,0.841418534626966,1.00131943968374,2199,1.00916969817601,0.751537935748462
"{Head_pres=1,VP=0} "," {VIDir=0}",0.764135162261626,0.950478568456097,0.803947808631649,0.99474105081067,2284,0.898529903764785,0.767731092436975
"{Head_pres=1,VIDir=0} "," {VP=0}",0.764135162261626,0.916900843034926,0.833389093342255,0.998766989734473,2284,0.986378395501703,0.773974923754659
"{VP=0,VIDir=0} "," {Head_pres=1}",0.764135162261626,0.874760628111835,0.873536299765808,1.00178525571888,2284,1.01244727098239,0.777664283282261
"{Head_pres=1,VP=0} "," {Viloc=0}",0.775510204081633,0.964627548897212,0.803947808631649,0.996637312013054,2318,0.907988113278098,0.778374748153123
"{Head_pres=1,Viloc=0} "," {VP=0}",0.775510204081633,0.918019801980198,0.844764135162262,0.99998585572843,2318,0.99984160925002,0.785496441884107
"{VP=0,Viloc=0} "," {Head_pres=1}",0.775510204081633,0.875377643504532,0.885915021746403,1.00249186836592,2318,1.01745997952087,0.78843537414966
"{Head_pres=1,VP=0} "," {Eyegaze_pres=1}",0.781532285045166,0.972118185601332,0.803947808631649,1.00333606932403,2336,1.11592755526483,0.788390145123186
"{Eyegaze_pres=1,Head_pres=1} "," {VP=0}",0.781532285045166,0.920409771473601,0.849113415858146,1.00258921535517,2336,1.02986528161013,0.792939579090292
"{Eyegaze_pres=1,VP=0} "," {Head_pres=1}",0.781532285045166,0.878856282919488,0.8892606222817,1.00647564354266,2336,1.04667632249927,0.796725784447476
"{Head_pres=1,VP=0} "," {Cheeks_pres=0}",0.778521244563399,0.968372867249272,0.803947808631649,0.995346114239365,2327,0.8568391118311,0.779825737265416
"{Cheeks_pres=0,Head_pres=1} "," {VP=0}",0.778521244563399,0.919762845849802,0.84643693542991,1.00188452851496,2327,1.0215618186223,0.789616559212759
"{Cheeks_pres=0,VP=0} "," {Head_pres=1}",0.778521244563399,0.872515935508062,0.892271662763466,0.999214609668044,2327,0.994620471139275,0.788813559322034
"{Head_pres=1,VP=0} "," {V.fs=0}",0.80327868852459,0.999167707032876,0.803947808631649,0.999836717884588,2401,0.803947808631649,0.80327868852459
"{Head_pres=1,V.fs=0} "," {VP=0}",0.80327868852459,0.920628834355828,0.872532619605219,1.00282783742331,2401,1.03270768987091,0.81362250084717
"{VP=0,V.fs=0} "," {Head_pres=1}",0.80327868852459,0.87563822027717,0.917363666778187,1.0027902836814,2401,1.01959187597928,0.81362250084717
"{Head_pres=1,VI=0} "," {VIDir=0}",0.804951488792238,1,0.804951488792238,1.04656862745098,2406,NA,0.842436974789916
"{Head_pres=1,VIDir=0} "," {VI=0}",0.804951488792238,0.965877157767965,0.833389093342255,1.04601696542335,2406,2.24524826323972,0.845694200351494
"{VI=0,VIDir=0} "," {Head_pres=1}",0.804951488792238,0.871739130434783,0.92338574774172,0.998325004164584,2406,0.988596605633084,0.811740890688259
"{Head_pres=1,VI=0} "," {Viloc=0}",0.804951488792238,1,0.804951488792238,1.03318354649153,2406,NA,0.831662633944003
"{Head_pres=1,Viloc=0} "," {VI=0}",0.804951488792238,0.952871287128713,0.844764135162262,1.0319319845028,2406,1.62563854581645,0.835706842653699
"{VI=0,Viloc=0} "," {Head_pres=1}",0.804951488792238,0.871739130434783,0.92338574774172,0.998325004164584,2406,0.988596605633084,0.811740890688259
"{Head_pres=1,VI=0} "," {Eyegaze_pres=1}",0.782870525259284,0.972568578553616,0.804951488792238,1.00380092586214,2340,1.13424982511634,0.790006752194463
"{Eyegaze_pres=1,Head_pres=1} "," {VI=0}",0.782870525259284,0.921985815602837,0.849113415858146,0.998483914071333,2340,0.982055415310685,0.791075050709939
"{Eyegaze_pres=1,VI=0} "," {Head_pres=1}",0.782870525259284,0.874766355140187,0.894948143191703,1.00179181437319,2340,1.0124935709542,0.794567062818336
"{Head_pres=1,VI=0} "," {Cheeks_pres=0}",0.779859484777518,0.968827930174564,0.804951488792238,0.995813852576262,2331,0.869347607895617,0.781428092524304
"{Cheeks_pres=0,Head_pres=1} "," {VI=0}",0.779859484777518,0.921343873517787,0.84643693542991,0.997788709400241,2331,0.974040493534921,0.787766137208516
"{Cheeks_pres=0,VI=0} "," {Head_pres=1}",0.779859484777518,0.868479880774963,0.897959183673469,0.994592476489028,2331,0.964097820431289,0.786702666216672
"{Head_pres=1,VI=0} "," {V.fs=0}",0.804282368685179,0.999168744804655,0.804951488792238,0.999837756351227,2404,0.804951488792238,0.804282368685179
"{Head_pres=1,V.fs=0} "," {VI=0}",0.804282368685179,0.921779141104294,0.872532619605219,0.998260091579977,2404,0.979460636713702,0.811066126855601
"{VI=0,V.fs=0} "," {Head_pres=1}",0.804282368685179,0.871646120377085,0.92271662763466,0.9982184880487,2404,0.987880231281176,0.811066126855601
"{Head_pres=1,VIDir=0} "," {Viloc=0}",0.804951488792238,0.965877157767965,0.833389093342255,0.997928387337866,2406,0.941239446598311,0.807924781732707
"{Head_pres=1,Viloc=0} "," {VIDir=0}",0.804951488792238,0.952871287128713,0.844764135162262,0.997245195107746,2406,0.944148151063704,0.808739495798319
"{Viloc=0,VIDir=0} "," {Head_pres=1}",0.804951488792238,0.871739130434783,0.92338574774172,0.998325004164584,2406,0.988596605633084,0.811740890688259
"{Head_pres=1,VIDir=0} "," {Eyegaze_pres=1}",0.811308129809301,0.973504616619831,0.833389093342255,1.00476702316184,2425,1.17432099516409,0.818703578663066
"{Eyegaze_pres=1,Head_pres=1} "," {VIDir=0}",0.811308129809301,0.955476753349094,0.849113415858147,0.99997199431388,2425,0.999398976187022,0.816773324351634
"{Eyegaze_pres=1,VIDir=0} "," {Head_pres=1}",0.811308129809301,0.875451263537906,0.926731348277016,1.00257617881793,2425,1.01806139419417,0.820642978003384
"{Head_pres=1,VIDir=0} "," {Cheeks_pres=0}",0.807962529274005,0.969490164592533,0.833389093342255,0.99649453300106,2415,0.888217323167403,0.809316353887399
"{Cheeks_pres=0,Head_pres=1} "," {VIDir=0}",0.807962529274005,0.954545454545455,0.84643693542991,0.998997326203209,2415,0.978922716627635,0.812857623695725
"{Cheeks_pres=0,VIDir=0} "," {Head_pres=1}",0.807962529274005,0.869017632241814,0.929742388758782,0.995208315237847,2415,0.968055948735106,0.812037659717552
"{Head_pres=1,VIDir=0} "," {V.fs=0}",0.832719973235196,0.99919710959454,0.833389093342255,0.999866140133271,2489,0.833389093342255,0.832719973235196
"{Head_pres=1,V.fs=0} "," {VIDir=0}",0.832719973235196,0.954371165644172,0.872532619605219,0.998814920907013,2489,0.975183516029363,0.836638655462185
"{VIDir=0,V.fs=0} "," {Head_pres=1}",0.832719973235196,0.872109320252277,0.954834392773503,0.998748949514965,2489,0.991458177701802,0.836638655462185
"{Head_pres=1,Viloc=0} "," {Eyegaze_pres=1}",0.82067581130813,0.971485148514851,0.844764135162262,1.00268270335321,2453,1.09115367458459,0.826482479784367
"{Eyegaze_pres=1,Head_pres=1} "," {Viloc=0}",0.82067581130813,0.966509062253743,0.849113415858147,0.998581260655526,2453,0.958998681439789,0.823707186030893
"{Eyegaze_pres=1,Viloc=0} "," {Head_pres=1}",0.82067581130813,0.875758657622278,0.937102709936434,1.00292820982107,2453,1.02058025018939,0.829276538201488
"{Head_pres=1,Viloc=0} "," {Cheeks_pres=0}",0.818333890933423,0.968712871287129,0.844764135162262,0.995695588816103,2446,0.866150568963838,0.81888182122531
"{Cheeks_pres=0,Head_pres=1} "," {Viloc=0}",0.818333890933423,0.966798418972332,0.84643693542991,0.998880219256239,2446,0.967356497634183,0.82163251595566
"{Cheeks_pres=0,Viloc=0} "," {Head_pres=1}",0.818333890933423,0.869534305012442,0.941117430578789,0.995800014437621,2446,0.971889662641311,0.82163251595566
"{Head_pres=1,Viloc=0} "," {V.fs=0}",0.844095015055202,0.999207920792079,0.844764135162262,0.999876958569643,2523,0.844764135162262,0.844095015055202
"{Head_pres=1,V.fs=0} "," {Viloc=0}",0.844095015055202,0.967407975460123,0.872532619605219,0.999510002990082,2523,0.985448605671777,0.847212894560108
"{Viloc=0,V.fs=0} "," {Head_pres=1}",0.844095015055202,0.872708405396057,0.967213114754098,0.999435028248588,2523,0.996124376336422,0.847212894560108
"{Eyegaze_pres=1,Head_pres=1} "," {Cheeks_pres=0}",0.822683171629307,0.968873128447597,0.849113415858147,0.995860309810821,2459,0.870609958031771,0.823234014060931
"{Cheeks_pres=0,Head_pres=1} "," {Eyegaze_pres=1}",0.822683171629307,0.971936758893281,0.84643693542991,1.00314881641299,2459,1.1087131689434,0.828783282777216
"{Cheeks_pres=0,Eyegaze_pres=1} "," {Head_pres=1}",0.822683171629307,0.873224431818182,0.942121110739378,1.00002598724312,2459,1.00017899431435,0.828783282777216
"{Eyegaze_pres=1,Head_pres=1} "," {V.fs=0}",0.848444295751087,0.999211977935382,0.849113415858147,0.99988101842948,2536,0.849113415858147,0.848444295751087
"{Head_pres=1,V.fs=0} "," {Eyegaze_pres=1}",0.848444295751087,0.97239263803681,0.872532619605219,1.00361933532183,2536,1.12702130032341,0.8544474393531
"{Eyegaze_pres=1,V.fs=0} "," {Head_pres=1}",0.848444295751087,0.876295784381479,0.968216794914687,1.00354333314798,2536,1.02501163483985,0.8544474393531
"{Cheeks_pres=0,Head_pres=1} "," {V.fs=0}",0.845767815322851,0.999209486166008,0.84643693542991,0.999878524991697,2528,0.84643693542991,0.845767815322851
"{Head_pres=1,V.fs=0} "," {Cheeks_pres=0}",0.845767815322851,0.969325153374233,0.872532619605219,0.996324925528055,2528,0.883439277350284,0.846050870147256
"{Cheeks_pres=0,V.fs=0} "," {Head_pres=1}",0.845767815322851,0.869924294562973,0.972231515557043,0.996246634654685,2528,0.97480355660349,0.846050870147256
"{VP=0,VI=0} "," {VIDir=0}",0.841418534626966,1,0.841418534626966,1.04656862745098,2515,NA,0.880602240896359
"{VP=0,VIDir=0} "," {VI=0}",0.841418534626966,0.963232477977786,0.873536299765808,1.04315285386797,2515,2.08374804839969,0.880602240896359
"{VI=0,VIDir=0} "," {VP=0}",0.841418534626966,0.911231884057971,0.92338574774172,0.992591873706004,2515,0.92338574774172,0.841418534626966
"{VP=0,VI=0} "," {Viloc=0}",0.841418534626966,1,0.841418534626966,1.03318354649153,2515,NA,0.869339785689596
"{VP=0,Viloc=0} "," {VI=0}",0.841418534626966,0.949773413897281,0.885915021746403,1.02857707758658,2515,1.52537248105208,0.869339785689596
"{VI=0,Viloc=0} "," {VP=0}",0.841418534626966,0.911231884057971,0.92338574774172,0.992591873706004,2515,0.92338574774172,0.841418534626966
"{VP=0,VI=0} "," {Eyegaze_pres=1}",0.815322850451656,0.968986083499006,0.841418534626966,1.00010338521358,2437,1.003229791286,0.819435104236718
"{Eyegaze_pres=1,VP=0} "," {VI=0}",0.815322850451656,0.916854778028593,0.8892606222817,0.992927149104154,2437,0.921451052047553,0.817510902381751
"{Eyegaze_pres=1,VI=0} "," {VP=0}",0.815322850451656,0.911028037383178,0.894948143191703,0.992369826435247,2437,0.921270147403224,0.817236753856472
"{VP=0,VI=0} "," {Cheeks_pres=0}",0.817330210772834,0.971371769383698,0.841418534626965,0.998428548379599,2443,0.946595851455336,0.819798657718121
"{Cheeks_pres=0,VP=0} "," {VI=0}",0.817330210772834,0.916010498687664,0.892271662763466,0.992012819049793,2443,0.912188440950151,0.818699731903485
"{Cheeks_pres=0,VI=0} "," {VP=0}",0.817330210772834,0.910208643815201,0.897959183673469,0.991477272727273,2443,0.912863070539419,0.818425460636516
"{VP=0,VI=0} "," {V.fs=0}",0.840749414519906,0.999204771371769,0.841418534626966,0.999873807040582,2513,0.841418534626966,0.840749414519906
"{VP=0,V.fs=0} "," {VI=0}",0.840749414519906,0.916484318016047,0.917363666778187,0.992525951648537,2513,0.917363666778187,0.840749414519906
"{VI=0,V.fs=0} "," {VP=0}",0.840749414519906,0.911167512690355,0.92271662763466,0.992521754894851,2513,0.92271662763466,0.840749414519906
"{VP=0,VIDir=0} "," {Viloc=0}",0.841418534626966,0.963232477977786,0.873536299765808,0.995195947692915,2515,0.873536299765808,0.841418534626966
"{VP=0,Viloc=0} "," {VIDir=0}",0.841418534626966,0.949773413897281,0.885915021746403,0.994003058171909,2515,0.885915021746403,0.841418534626966
"{Viloc=0,VIDir=0} "," {VP=0}",0.841418534626966,0.911231884057971,0.92338574774172,0.992591873706004,2515,0.92338574774172,0.841418534626966
"{VP=0,VIDir=0} "," {Eyegaze_pres=1}",0.847106055536969,0.969743393335887,0.873536299765808,1.0008850147379,2532,1.02834020099013,0.85109243697479
"{Eyegaze_pres=1,VP=0} "," {VIDir=0}",0.847106055536969,0.952595936794582,0.8892606222817,0.996957022086487,2532,0.938663990186238,0.849094567404427
"{Eyegaze_pres=1,VIDir=0} "," {VP=0}",0.847106055536969,0.914079422382671,0.926731348277016,0.995693656523981,2532,0.953988152638104,0.849094567404427
"{VP=0,VIDir=0} "," {Cheeks_pres=0}",0.849113415858147,0.972041363462275,0.873536299765808,0.999116793462428,2538,0.969266305219595,0.851392150285139
"{Cheeks_pres=0,VP=0} "," {VIDir=0}",0.849113415858147,0.951631046119235,0.892271662763466,0.995947197776748,2538,0.919939001143729,0.850251256281407
"{Cheeks_pres=0,VIDir=0} "," {VP=0}",0.849113415858147,0.913278157610651,0.929742388758782,0.99482085025446,2538,0.945173797700837,0.850251256281407
"{VP=0,VIDir=0} "," {V.fs=0}",0.872867179658749,0.999234009957871,0.873536299765808,0.999903065203909,2609,0.873536299765808,0.872867179658749
"{VP=0,V.fs=0} "," {VIDir=0}",0.872867179658749,0.951495258935084,0.917363666778187,0.995805087169806,2609,0.917363666778187,0.872867179658749
"{VIDir=0,V.fs=0} "," {VP=0}",0.872867179658749,0.914155571128241,0.954834392773503,0.995776604264691,2609,0.954834392773503,0.872867179658749
"{VP=0,Viloc=0} "," {Eyegaze_pres=1}",0.857477417196387,0.967900302114804,0.885915021746403,0.998982735849844,2563,0.969295259087241,0.859778597785978
"{Eyegaze_pres=1,VP=0} "," {Viloc=0}",0.857477417196387,0.964258841234011,0.8892606222817,0.996256369321969,2563,0.898621260410981,0.857764390896921
"{Eyegaze_pres=1,Viloc=0} "," {VP=0}",0.857477417196387,0.915030346304891,0.937102709936434,0.996729484367828,2563,0.964664554346329,0.859490274983233
"{VP=0,Viloc=0} "," {Cheeks_pres=0}",0.860488457678153,0.971299093655589,0.885915021746403,0.998353848327564,2572,0.944198904756035,0.861930294906166
"{Cheeks_pres=0,VP=0} "," {Viloc=0}",0.860488457678153,0.964379452568429,0.892271662763466,0.996380982968211,2572,0.901663996055713,0.860776439089692
"{Cheeks_pres=0,Viloc=0} "," {VP=0}",0.860488457678153,0.914326341983647,0.941117430578789,0.995962622517902,2572,0.956737636895449,0.861641541038526
"{VP=0,Viloc=0} "," {V.fs=0}",0.885245901639344,0.999244712990937,0.885915021746403,0.999913775403384,2646,0.885915021746403,0.885245901639344
"{VP=0,V.fs=0} "," {Viloc=0}",0.885245901639344,0.964989059080963,0.917363666778187,0.997010818386795,2646,0.917363666778187,0.885245901639344
"{Viloc=0,V.fs=0} "," {VP=0}",0.885245901639344,0.915254237288136,0.967213114754098,0.996973365617433,2646,0.967213114754098,0.885245901639344
"{Eyegaze_pres=1,VP=0} "," {Cheeks_pres=0}",0.863834058213449,0.971407072987208,0.8892606222817,0.998464835336577,2582,0.947764610589706,0.865281501340483
"{Cheeks_pres=0,VP=0} "," {Eyegaze_pres=1}",0.863834058213449,0.968128983877015,0.892271662763466,0.999218761328867,2582,0.976250172200028,0.866152297886615
"{Cheeks_pres=0,Eyegaze_pres=1} "," {VP=0}",0.863834058213449,0.916903409090909,0.942121110739378,0.998769784902597,2582,0.986408855261314,0.867024848891874
"{Eyegaze_pres=1,VP=0} "," {V.fs=0}",0.88859150217464,0.999247554552295,0.8892606222817,0.999916618867362,2656,0.8892606222817,0.88859150217464
"{VP=0,V.fs=0} "," {Eyegaze_pres=1}",0.88859150217464,0.968636032093362,0.917363666778187,0.99974209251625,2656,0.992032802446179,0.890677397719651
